rollout/ep_rew_mean,rollout/ep_len_mean,time/total_timesteps,time/time_elapsed,time/episodes,time/fps
50.2167854309082,-8.54,1.33,1928,0.001,8.211420059204102,0,1398,45,1828
30.90522575378418,-8.54,1.33,1930,0.001,6.368372440338135,0,1400,51,1830
32.88194274902344,-8.54,1.33,1932,0.001,4.876343727111816,0,1402,57,1832
40.996097564697266,-8.28,1.32,1934,0.001,4.3394856452941895,0,1404,63,1834
29.465892791748047,-8.0,1.31,1937,0.001,3.7293341159820557,0,1406,70,1836
23.221830368041992,-8.25,1.32,1940,0.001,5.266140460968018,0,1408,77,1839
34.311458587646484,-8.51,1.33,1943,0.001,6.9550299644470215,0,1410,84,1842
39.70577621459961,-8.55,1.33,1946,0.001,5.722976922988892,0,1412,91,1846
33.57639694213867,-8.55,1.33,1949,0.001,5.224574565887451,0,1414,99,1849
38.828001976013184,-8.6,1.33,1952,0.001,5.188045978546143,0,1416,106,1852
33.61346435546875,-8.31,1.32,1954,0.001,4.812312126159668,0,1418,112,1854
35.855671882629395,-8.56,1.33,1958,0.001,6.89268946647644,0,1420,120,1857
22.138996124267578,-8.31,1.32,1960,0.001,4.808365821838379,0,1422,126,1860
37.36023712158203,-8.57,1.33,1963,0.001,6.665676116943359,0,1424,133,1862
29.49419403076172,-8.57,1.33,1966,0.001,5.258817195892334,0,1426,141,1865
40.11885452270508,-8.57,1.33,1968,0.001,5.035416126251221,0,1428,146,1868
45.27339553833008,-8.31,1.32,1970,0.001,6.605518817901611,0,1430,152,1870
54.69813537597656,-8.31,1.32,1972,0.001,5.949042797088623,0,1432,158,1872
38.149864196777344,-8.29,1.32,1975,0.001,7.096560478210449,0,1434,165,1874
42.586971282958984,-8.29,1.32,1977,0.001,4.75647497177124,0,1436,171,1877
33.79906463623047,-8.03,1.31,1979,0.001,7.744611740112305,0,1438,176,1879
28.858314514160156,-7.73,1.3,1982,0.001,4.91235613822937,0,1440,184,1882
42.613582611083984,-7.73,1.3,1984,0.001,5.482245922088623,0,1442,189,1884
40.22267150878906,-7.47,1.29,1986,0.001,4.364345550537109,0,1444,195,1886
29.539188385009766,-7.21,1.28,1988,0.001,4.677099704742432,0,1446,201,1888
32.26786422729492,-7.23,1.28,1991,0.001,4.800724506378174,0,1448,209,1890
39.81106185913086,-7.2,1.28,1994,0.001,6.2192206382751465,0,1450,216,1894
32.29598617553711,-7.45,1.29,1997,0.001,6.247150182723999,0,1452,224,1897
49.25095462799072,-7.2,1.28,2000,0.001,5.94962477684021,0,1454,231,1900
48.19383239746094,-7.2,1.28,2002,0.001,5.4319024085998535,0,1456,237,1902
39.12868118286133,-6.96,1.27,2004,0.001,5.409145355224609,0,1458,243,1904
40.38412857055664,-6.71,1.26,2006,0.001,6.4295654296875,0,1460,249,1906
33.97799587249756,-7.21,1.28,2010,0.001,5.713297367095947,0,1462,258,1909
38.930633544921875,-7.21,1.28,2012,0.001,8.149187088012695,0,1464,5,1912
43.23061561584473,-7.73,1.3,2016,0.001,5.948139190673828,0,1466,14,1915
29.98233699798584,-7.72,1.3,2019,0.001,6.005249500274658,0,1468,22,1919
32.7324104309082,-7.7,1.3,2022,0.001,3.9751133918762207,0,1470,29,1921
39.06516647338867,-7.7,1.3,2024,0.001,6.030003547668457,0,1472,35,1924
26.306617736816406,-7.66,1.3,2027,0.001,4.442416667938232,0,1474,42,1926
37.68303108215332,-7.9,1.31,2030,0.001,4.134184241294861,0,1476,50,1930
30.94122886657715,-7.9,1.31,2033,0.001,5.216856479644775,0,1478,57,1932
29.68026351928711,-7.65,1.3,2035,0.001,6.074295520782471,0,1480,63,1935
43.106937408447266,-7.65,1.3,2037,0.001,5.522824764251709,0,1482,69,1937
42.950477600097656,-7.88,1.31,2040,0.001,5.477273941040039,0,1484,77,1939
27.053529739379883,-7.62,1.3,2042,0.001,5.044381618499756,0,1486,83,1942
35.60944747924805,-7.9,1.31,2045,0.001,4.862658977508545,0,1488,90,1944
38.14252853393555,-8.38,1.33,2049,0.001,5.190640926361084,0,1490,99,1948
45.019287109375,-7.88,1.31,2051,0.001,6.980992317199707,0,1492,106,1951
37.76102828979492,-7.61,1.3,2053,0.001,5.277925491333008,0,1494,112,1953
39.43413543701172,-7.36,1.29,2055,0.001,4.777912616729736,0,1496,118,1955
37.39805221557617,-7.36,1.29,2057,0.001,5.523658752441406,0,1498,124,1957
42.02670669555664,-7.6,1.3,2060,0.001,6.580922603607178,0,1500,132,1959
44.236623764038086,-7.86,1.31,2063,0.001,8.176902532577515,0,1502,140,1963
33.061378479003906,-8.13,1.32,2066,0.001,6.749422311782837,0,1504,147,1966
32.664798736572266,-7.87,1.31,2068,0.001,6.379440784454346,0,1506,154,1968
50.87372970581055,-7.86,1.31,2071,0.001,5.551238775253296,0,1508,161,1971
37.19025421142578,-7.87,1.31,2074,0.001,5.696080207824707,0,1510,169,1973
30.15071678161621,-7.58,1.3,2076,0.001,7.597827434539795,0,1512,175,1976
27.65620994567871,-7.32,1.29,2078,0.001,4.898096084594727,0,1514,182,1978
23.692174911499023,-7.03,1.28,2080,0.001,5.567342281341553,0,1516,188,1980
38.942874908447266,-7.03,1.28,2082,0.001,5.759260654449463,0,1518,194,1982
28.89729595184326,-6.79,1.27,2085,0.001,4.08989691734314,0,1520,202,1985
43.06992721557617,-7.05,1.28,2088,0.001,5.887953758239746,0,1522,210,1987
34.68285942077637,-7.3,1.29,2092,0.001,5.568907976150513,0,1524,219,1991
29.91261100769043,-7.05,1.28,2094,0.001,7.83044958114624,0,1526,226,1994
37.63304138183594,-7.31,1.29,2097,0.001,4.580382585525513,0,1528,233,1997
52.34113693237305,-7.56,1.3,2100,0.001,5.295351505279541,0,1530,241,1999
38.93410873413086,-7.81,1.31,2103,0.001,4.222846031188965,0,1532,249,2002
25.582094192504883,-7.82,1.31,2106,0.001,3.8836872577667236,0,1534,257,2005
50.58835983276367,-7.82,1.31,2108,0.001,5.249917030334473,0,1536,264,2008
27.82442855834961,-8.08,1.32,2111,0.001,4.872302055358887,0,1538,272,2010
32.96521759033203,-7.86,1.31,2113,0.001,5.797186374664307,0,1540,6,2013
39.87411880493164,-7.86,1.31,2115,0.001,6.112024784088135,0,1542,12,2015
39.565382957458496,-8.12,1.32,2118,0.001,6.393923044204712,0,1544,20,2018
28.36779022216797,-8.38,1.33,2121,0.001,4.561717987060547,0,1546,28,2020
25.10050678253174,-8.38,1.33,2124,0.001,5.680279731750488,0,1548,36,2024
35.48762893676758,-8.13,1.32,2126,0.001,5.832399845123291,0,1550,43,2026
49.382781982421875,-7.88,1.31,2128,0.001,5.657750129699707,0,1552,49,2028
56.85420608520508,-7.62,1.3,2130,0.001,4.719405651092529,0,1554,55,2030
38.11227035522461,-7.62,1.3,2132,0.001,6.040036678314209,0,1556,62,2032
55.13753890991211,-7.62,1.3,2134,0.001,5.14189338684082,0,1558,68,2034
30.95565128326416,-8.13,1.32,2138,0.001,5.476746082305908,0,1560,77,2037
28.739521026611328,-7.63,1.3,2140,0.001,5.309720516204834,0,1562,84,2040
36.64583778381348,-8.13,1.32,2144,0.001,5.406973958015442,0,1564,93,2043
32.784911155700684,-7.86,1.31,2147,0.001,6.0766613483428955,0,1566,101,2047
37.68792724609375,-7.61,1.3,2149,0.001,6.666224956512451,0,1568,107,2049
46.64145278930664,-7.62,1.3,2152,0.001,5.1722612380981445,0,1570,115,2051
24.667781829833984,-7.62,1.3,2154,0.001,6.038356781005859,0,1572,121,2054
46.47944641113281,-7.37,1.29,2156,0.001,5.580238342285156,0,1574,128,2056
62.39246368408203,-7.13,1.28,2158,0.001,5.551638603210449,0,1576,135,2058
33.25640869140625,-6.88,1.27,2160,0.001,5.227626800537109,0,1578,141,2060
20.572265625,-7.13,1.28,2163,0.001,4.163735389709473,0,1580,149,2062
24.946752548217773,-7.13,1.28,2165,0.001,5.83243465423584,0,1582,156,2065
34.43232727050781,-7.14,1.28,2168,0.001,3.742567777633667,0,1584,164,2067
43.234825134277344,-7.14,1.28,2170,0.001,6.362732410430908,0,1586,170,2070
32.19826126098633,-6.86,1.27,2172,0.001,6.666491508483887,0,1588,177,2072
46.6723518371582,-6.38,1.25,2174,0.001,6.7356743812561035,0,1590,184,2074
19.429988861083984,-6.38,1.25,2176,0.001,5.476268768310547,0,1592,190,2076
26.940961837768555,-6.38,1.25,2178,0.001,5.02465295791626,0,1594,197,2078
28.842960357666016,-6.6,1.26,2181,0.001,4.016517281532288,0,1596,205,2081
45.73009490966797,-6.6,1.26,2183,0.001,4.108434677124023,0,1598,212,2083
50.55377960205078,-6.36,1.25,2185,0.001,4.201690196990967,0,1600,218,2085
36.12827682495117,-6.1,1.24,2187,0.001,6.134785175323486,0,1602,225,2087
36.65427017211914,-6.1,1.24,2190,0.001,7.768770456314087,0,1604,233,2090
41.04312515258789,-6.1,1.24,2192,0.001,6.212918758392334,0,1606,239,2092
46.0388765335083,-6.09,1.24,2195,0.001,5.621262550354004,0,1608,248,2095
27.04990577697754,-5.82,1.23,2197,0.001,4.67191219329834,0,1610,254,2097
35.04695129394531,-6.09,1.24,2200,0.001,6.123482704162598,0,1612,262,2099
23.441146850585938,-6.09,1.24,2202,0.001,5.206827163696289,0,1614,269,2102
32.67973709106445,-6.09,1.24,2204,0.001,5.778372287750244,0,1616,276,2104
30.72777557373047,-6.09,1.24,2206,0.001,5.019895076751709,0,1618,283,2106
33.19459915161133,-5.83,1.23,2208,0.001,6.191792011260986,0,1620,289,2108
58.096805572509766,-5.57,1.22,2210,0.001,3.8759655952453613,0,1622,296,2110
-5.06,1.2,2212,3,1624,0,,,,
-5.06,1.2,2214,10,1626,0,36.3187255859375,0.001,6.176279067993164,2114
-5.07,1.2,2217,18,1628,0,42.99261474609375,0.001,5.878906488418579,2117
-4.82,1.19,2219,25,1630,0,33.42465591430664,0.001,5.335500240325928,2119
-4.57,1.18,2221,32,1632,0,42.78068161010742,0.001,7.231359481811523,2121
-4.31,1.17,2223,38,1634,0,20.833600997924805,0.001,5.834475040435791,2123
-4.31,1.17,2225,45,1636,0,40.38909912109375,0.001,5.447295188903809,2125
-4.05,1.16,2227,52,1638,0,46.10416030883789,0.001,4.568641662597656,2127
-4.05,1.16,2229,59,1640,0,23.709028244018555,0.001,5.225111961364746,2129
-4.05,1.16,2231,65,1642,0,41.153480529785156,0.001,4.958611488342285,2131
-3.79,1.15,2233,72,1644,0,24.328886032104492,0.001,5.57072639465332,2133
-3.53,1.14,2235,79,1646,0,52.19321060180664,0.001,5.231136798858643,2135
-3.27,1.13,2237,86,1648,0,28.648515701293945,0.001,5.718414306640625,2137
-3.53,1.14,2240,94,1650,0,35.87714767456055,0.001,5.983641147613525,2139
-3.79,1.15,2243,103,1652,0,36.83025360107422,0.001,6.101613521575928,2142
-4.28,1.17,2247,113,1654,0,30.293317794799805,0.001,5.114251613616943,2146
-4.81,1.19,2251,123,1656,0,19.85209560394287,0.001,5.326671600341797,2150
-4.81,1.19,2253,130,1658,0,20.747541427612305,0.001,4.928554058074951,2153
-4.3,1.17,2255,137,1660,0,31.609039306640625,0.001,7.144381046295166,2155
-4.3,1.17,2257,144,1662,0,41.62502670288086,0.001,5.8724365234375,2157
-3.8,1.15,2259,151,1664,0,33.90866470336914,0.001,5.5638909339904785,2159
-3.8,1.15,2262,159,1666,0,37.12222480773926,0.001,5.592092752456665,2162
-3.8,1.15,2264,166,1668,0,44.616424560546875,0.001,6.108316898345947,2164
-3.54,1.14,2266,173,1670,0,22.212482452392578,0.001,6.619271755218506,2166
-3.54,1.14,2268,180,1672,0,44.94101333618164,0.001,5.867951393127441,2168
-3.54,1.14,2270,187,1674,0,36.42346954345703,0.001,5.463240623474121,2170
-3.54,1.14,2272,194,1676,0,28.906381607055664,0.001,6.364097595214844,2172
-3.54,1.14,2274,201,1678,0,37.33454895019531,0.001,5.5071845054626465,2174
-3.29,1.13,2276,208,1680,0,31.313119888305664,0.001,6.320576190948486,2176
-3.29,1.13,2278,215,1682,0,18.944908142089844,0.001,4.693869113922119,2178
-3.3,1.13,2281,224,1684,0,27.3375244140625,0.001,5.134044647216797,2180
-3.55,1.14,2284,232,1686,0,32.09045219421387,0.001,5.110287666320801,2184
-3.81,1.15,2287,241,1688,0,36.68231391906738,0.001,5.62147331237793,2187
-4.05,1.16,2290,250,1690,0,33.62614727020264,0.001,7.410607814788818,2190
-4.05,1.16,2292,257,1692,0,31.040618896484375,0.001,4.827708721160889,2192
-4.05,1.16,2294,264,1694,0,23.46683120727539,0.001,5.730527877807617,2194
-3.83,1.15,2296,271,1696,0,33.8298225402832,0.001,4.481878757476807,2196
-4.08,1.16,2299,280,1698,0,51.32472229003906,0.001,2.660658836364746,2198
-4.08,1.16,2301,287,1700,0,41.53356170654297,0.001,6.6139702796936035,2201
-4.08,1.16,2303,294,1702,0,26.201866149902344,0.001,5.887368679046631,2203
-3.81,1.15,2305,301,1704,0,35.4995231628418,0.001,5.403223991394043,2205
-4.03,1.16,2308,310,1706,0,42.921892166137695,0.001,5.817989826202393,2208
-3.8,1.15,2310,317,1708,0,43.67153549194336,0.001,5.397289276123047,2210
-4.03,1.16,2313,5,1710,0,,,,
-4.0,1.16,2316,14,1712,0,41.03620910644531,0.001,4.096985340118408,2215
-4.0,1.16,2318,21,1714,0,23.859874725341797,0.001,4.902487754821777,2218
-4.0,1.16,2320,28,1716,0,22.389039993286133,0.001,7.18679666519165,2220
-4.25,1.17,2323,37,1718,0,48.54594039916992,0.001,4.333925724029541,2222
-4.5,1.18,2326,46,1720,0,30.977088928222656,0.001,5.300629138946533,2225
-4.73,1.19,2329,54,1722,0,33.54914855957031,0.001,5.029275417327881,2228
-4.99,1.2,2332,63,1724,0,20.296405792236328,0.001,5.297461032867432,2231
-5.25,1.21,2335,72,1726,0,40.12949752807617,0.001,6.323668003082275,2234
-4.98,1.2,2337,80,1728,0,45.34226608276367,0.001,5.422188758850098,2237
-5.25,1.21,2340,88,1730,0,36.59005928039551,0.001,5.446213245391846,2240
-5.51,1.22,2343,97,1732,0,23.565998077392578,0.001,6.339536190032959,2242
-5.77,1.23,2346,106,1734,0,19.56497573852539,0.001,6.036864280700684,2245
-6.0,1.24,2349,115,1736,0,31.557551383972168,0.001,5.181339502334595,2249
-6.0,1.24,2351,123,1738,0,30.526107788085938,0.001,4.714812278747559,2251
-6.26,1.25,2354,132,1740,0,53.50917434692383,0.001,4.882591247558594,2253
-6.51,1.26,2357,141,1742,0,25.401235580444336,0.001,4.820459365844727,2256
-6.77,1.27,2360,150,1744,0,16.89972686767578,0.001,4.768898010253906,2259
-7.02,1.28,2363,159,1746,0,20.801386833190918,0.001,3.6225779056549072,2263
-7.02,1.28,2365,166,1748,0,29.378578186035156,0.001,6.762076377868652,2265
-6.76,1.27,2367,174,1750,0,37.72551345825195,0.001,6.611125946044922,2267
-6.5,1.26,2369,181,1752,0,31.928730010986328,0.001,5.497874736785889,2269
-6.26,1.25,2372,190,1754,0,36.681270599365234,0.001,7.188409328460693,2271
-5.73,1.23,2374,197,1756,0,13.499672889709473,0.001,5.53555154800415,2274
-5.73,1.23,2376,205,1758,0,44.99005889892578,0.001,4.983099460601807,2276
-5.73,1.23,2378,212,1760,0,38.16530990600586,0.001,6.728774070739746,2278
-5.73,1.23,2380,219,1762,0,28.877906799316406,0.001,5.893044471740723,2280
-5.73,1.23,2382,227,1764,0,40.6146240234375,0.001,5.181033134460449,2282
-5.72,1.23,2385,236,1766,0,36.40679740905762,0.001,5.085851430892944,2285
-5.72,1.23,2387,244,1768,0,37.929405212402344,0.001,5.462378025054932,2287
-6.22,1.25,2391,255,1770,0,30.777586936950684,0.001,5.798182249069214,2290
-6.22,1.25,2393,262,1772,0,27.62975311279297,0.001,5.413215160369873,2293
-6.47,1.26,2396,271,1774,0,24.132776260375977,0.001,5.760535717010498,2296
-6.98,1.28,2400,283,1776,0,28.9548921585083,0.001,6.220515012741089,2299
-6.98,1.28,2402,290,1778,0,39.001625061035156,0.001,5.366583347320557,2302
-6.98,1.28,2404,298,1780,0,33.17057418823242,0.001,5.284801959991455,2304
-7.23,1.29,2407,307,1782,0,34.296634674072266,0.001,4.827442646026611,2307
-6.98,1.28,2409,315,1784,0,20.819225311279297,0.001,5.9469804763793945,2309
-7.0,1.28,2412,324,1786,0,50.71508026123047,0.001,5.984931468963623,2311
35.93552017211914,-6.74,1.27,2414,0.001,6.218339920043945,0,1788,7,2314
35.738739013671875,-6.5,1.26,2416,0.001,4.394567966461182,0,1790,15,2316
19.06134033203125,-6.76,1.27,2419,0.001,4.396539211273193,0,1792,24,2318
42.04310989379883,-7.03,1.28,2422,0.001,5.239399433135986,0,1794,33,2321
35.98972702026367,-7.3,1.29,2425,0.001,5.103537082672119,0,1796,43,2324
31.570104598999023,-7.05,1.28,2427,0.001,4.840695858001709,0,1798,51,2327
22.817575454711914,-7.05,1.28,2429,0.001,6.100296497344971,0,1800,58,2329
35.519432067871094,-7.05,1.28,2431,0.001,3.6736433506011963,0,1802,66,2331
44.442039489746094,-7.05,1.28,2433,0.001,5.557216167449951,0,1804,74,2333
35.46372604370117,-7.11,1.28,2436,0.001,4.028945446014404,0,1806,83,2335
20.345911026000977,-7.33,1.29,2439,0.001,4.866700887680054,0,1808,93,2339
28.58795928955078,-7.1,1.28,2441,0.001,5.886429309844971,0,1810,101,2341
30.54239845275879,-7.12,1.28,2444,0.001,5.575494289398193,0,1812,110,2344
25.081905364990234,-7.38,1.29,2447,0.001,4.71339750289917,0,1814,120,2346
36.88990783691406,-7.64,1.3,2450,0.001,3.8316047191619873,0,1816,129,2349
43.41814041137695,-7.66,1.3,2453,0.001,6.413362741470337,0,1818,139,2353
26.680633544921875,-7.41,1.29,2455,0.001,4.55717134475708,0,1820,146,2355
40.47475814819336,-7.44,1.29,2458,0.001,5.814795017242432,0,1822,156,2357
43.293601989746094,-7.18,1.28,2460,0.001,7.179816722869873,0,1824,164,2360
33.940189361572266,-7.15,1.28,2463,0.001,5.776199817657471,0,1826,174,2363
33.76266098022461,-7.15,1.28,2465,0.001,5.334256649017334,0,1828,182,2365
34.005839347839355,-7.14,1.28,2468,0.001,6.046430826187134,0,1830,191,2368
42.816654205322266,-6.88,1.27,2470,0.001,6.383955955505371,0,1832,199,2370
37.48321533203125,-6.62,1.26,2472,0.001,6.790842056274414,0,1834,207,2372
41.33266067504883,-6.66,1.26,2475,0.001,7.489936590194702,0,1836,217,2375
45.84836196899414,-6.66,1.26,2477,0.001,3.6814677715301514,0,1838,225,2377
27.055116653442383,-6.4,1.25,2479,0.001,5.801799774169922,0,1840,232,2379
32.49914836883545,-6.38,1.25,2482,0.001,4.667268753051758,0,1842,242,2382
27.225337982177734,-6.34,1.25,2485,0.001,6.0190651416778564,0,1844,252,2385
33.537513732910156,-6.09,1.24,2487,0.001,6.650882244110107,0,1846,260,2387
36.63807964324951,-6.6,1.26,2491,0.001,5.948593616485596,0,1848,272,2390
21.465152740478516,-6.86,1.27,2494,0.001,5.407712459564209,0,1850,282,2393
30.402259826660156,-6.86,1.27,2496,0.001,4.4508771896362305,0,1852,290,2396
50.64752960205078,-6.85,1.27,2499,0.001,5.695435523986816,0,1854,300,2398
31.682933807373047,-6.85,1.27,2501,0.001,6.521835803985596,0,1856,308,2401
35.1065092086792,-7.34,1.29,2505,0.001,5.542372941970825,0,1858,320,2404
34.54573059082031,-7.34,1.29,2507,0.001,5.677479267120361,0,1860,328,2407
26.994874954223633,-7.63,1.3,2510,0.001,6.433575868606567,0,1862,338,2410
27.961307525634766,-7.63,1.3,2512,0.001,7.359954833984375,0,1864,346,2412
