rollout/ep_rew_mean,rollout/ep_len_mean,time/total_timesteps,time/time_elapsed,time/episodes,time/fps
-78.5,3.0,6,0,2,12
-39.25,2.0,8,0,4,11
-57.666666666666664,2.5,15,1,6,12
-64.75,2.625,21,1,8,13
-67.0,2.7,27,2,10,13
-70.66666666666667,2.75,33,2,12,13
-64.85714285714286,2.642857142857143,37,2,14,13
-65.625,2.625,42,3,16,13
-61.111111111111114,2.4444444444444446,44,3,18,13
-60.7,2.4,48,3,20,13
-62.63636363636363,2.3636363636363638,52,3,22,13
-63.791666666666664,2.4166666666666665,58,4,24,12
-63.11538461538461,2.3846153846153846,62,4,26,12
-60.392857142857146,2.2857142857142856,64,5,28,12
-60.13333333333333,2.2666666666666666,68,5,30,12
-56.375,2.1875,70,5,32,12
-53.05882352941177,2.1176470588235294,72,5,34,12
-54.333333333333336,2.1666666666666665,78,6,36,11
-53.05263157894737,2.1578947368421053,82,6,38,11
-50.4,2.1,84,7,40,11
-50.666666666666664,2.0952380952380953,88,7,42,11
-50.18181818181818,2.0681818181818183,91,7,44,11
-48.630434782608695,2.0434782608695654,94,8,46,11
-48.3125,2.0208333333333335,97,8,48,11
-7.17,1.27,1410,17,936,0,243.86441040039062,-0.06145787239074707,0.0003,14.179437637329102,1.1339867115020752,1309
-7.18,1.27,1413,22,938,0,199.28765869140625,-0.06542618572711945,0.0003,13.179125785827637,1.1351178884506226,1312
-7.18,1.27,1415,26,940,0,246.3114013671875,-0.09097205102443695,0.0003,14.779862403869629,1.135839581489563,1314
-7.44,1.28,1418,30,942,0,245.57614135742188,-0.09403954446315765,0.0003,13.410041809082031,1.1368992328643799,1317
-7.68,1.29,1421,35,944,0,233.74143981933594,-0.08346053957939148,0.0003,13.423344612121582,1.1379655599594116,1320
-7.93,1.3,1424,40,946,0,214.88302612304688,-0.12834292650222778,0.0003,14.781089782714844,1.139042854309082,1323
-7.67,1.29,1426,43,948,0,272.73394775390625,-0.12064552307128906,0.0003,15.063189506530762,1.139804482460022,1325
-7.42,1.28,1428,47,950,0,227.61468505859375,-0.10819296538829803,0.0003,12.926277160644531,1.1405978202819824,1327
-7.16,1.27,1430,51,952,0,282.983154296875,-0.0776272565126419,0.0003,12.861948013305664,1.1414072513580322,1329
-7.17,1.27,1433,56,954,0,204.0006866455078,-0.09653840959072113,0.0003,13.014476776123047,1.1425762176513672,1332
-7.16,1.27,1436,60,956,0,228.29425048828125,-0.09476946294307709,0.0003,13.14810562133789,1.1437288522720337,1335
-6.88,1.26,1438,64,958,0,227.66943359375,-0.07364391535520554,0.0003,13.338299751281738,1.1444846391677856,1337
-6.88,1.26,1440,68,960,0,200.2074432373047,-0.11837874352931976,0.0003,12.534748077392578,1.1452103853225708,1339
-6.88,1.26,1442,72,962,0,216.83355712890625,-0.0967639684677124,0.0003,13.103550910949707,1.1459474563598633,1341
-6.88,1.26,1444,76,964,0,212.31524658203125,-0.0801747515797615,0.0003,12.353630065917969,1.146682858467102,1343
-7.1,1.27,1448,81,966,0,237.00393676757812,-0.0967315286397934,0.0003,12.732847213745117,1.1481070518493652,1347
-6.84,1.26,1450,85,968,0,262.8743896484375,-0.12158265709877014,0.0003,12.75180721282959,1.1488101482391357,1349
-6.84,1.26,1452,89,970,0,219.76878356933594,-0.10706332325935364,0.0003,12.737198829650879,1.1495264768600464,1351
-6.6,1.25,1454,93,972,0,241.27890014648438,-0.10202391445636749,0.0003,14.52593994140625,1.1502456665039062,1353
-6.33,1.24,1456,97,974,0,221.36619567871094,-0.12180408835411072,0.0003,13.753414154052734,1.1509735584259033,1355
-6.83,1.26,1460,103,976,0,190.29078674316406,-0.08636005222797394,0.0003,12.27859115600586,1.1524937152862549,1359
-6.83,1.26,1462,107,978,0,191.82118225097656,-0.09718911349773407,0.0003,11.474037170410156,1.1532496213912964,1361
-6.81,1.26,1465,112,980,0,242.50091552734375,-0.08412032574415207,0.0003,11.789283752441406,1.154381275177002,1364
-6.81,1.26,1467,115,982,0,179.16802978515625,-0.10638093948364258,0.0003,12.303679466247559,1.1551231145858765,1366
-6.83,1.26,1470,120,984,0,178.67311096191406,-0.11738526821136475,0.0003,12.23403263092041,1.1562423706054688,1369
-6.83,1.26,1472,124,986,0,179.58746337890625,-0.09569698572158813,0.0003,12.233877182006836,1.156989574432373,1371
-7.12,1.27,1476,130,988,0,220.58546447753906,-0.08317331224679947,0.0003,11.578862190246582,1.1584383249282837,1375
-6.6,1.25,1478,134,990,0,187.90005493164062,-0.08572394400835037,0.0003,11.457513809204102,1.1591320037841797,1377
-6.6,1.25,1480,138,992,0,149.42819213867188,-0.10452218353748322,0.0003,12.708717346191406,1.1598182916641235,1379
-6.09,1.23,1482,142,994,0,242.73526000976562,-0.09800773859024048,0.0003,13.270326614379883,1.160524606704712,1381
-5.84,1.22,1484,146,996,0,163.42520141601562,-0.0996289774775505,0.0003,10.39139461517334,1.1612436771392822,1383
-5.84,1.22,1486,150,998,0,153.1302947998047,-0.1195414811372757,0.0003,12.477836608886719,1.1619714498519897,1385
-5.84,1.22,1488,154,1000,0,166.05657958984375,-0.10569053143262863,0.0003,11.537857055664062,1.1627200841903687,1387
-5.84,1.22,1490,158,1002,0,170.86814880371094,-0.10640980303287506,0.0003,13.064854621887207,1.1634732484817505,1389
-6.09,1.23,1493,163,1004,0,197.87188720703125,-0.11442482471466064,0.0003,12.40755558013916,1.1645907163619995,1392
-6.09,1.23,1495,167,1006,0,202.54086303710938,-0.09537695348262787,0.0003,12.775250434875488,1.1653269529342651,1394
-5.8,1.22,1497,171,1008,0,231.3511962890625,-0.10942347347736359,0.0003,11.123004913330078,1.1660548448562622,1396
-6.07,1.23,1500,176,1010,0,157.42996215820312,-0.1104058176279068,0.0003,12.748842239379883,1.167159080505371,1399
229.703369140625,-5.72,1.22,-0.07882723212242126,0.0003,1503,11.265911102294922,0,1012,5,1.1682648658752441,1402
187.572509765625,-5.72,1.22,-0.10091923922300339,0.0003,1505,10.86865234375,0,1014,9,1.1689761877059937,1404
203.405517578125,-5.72,1.22,-0.1126350685954094,0.0003,1507,11.64765739440918,0,1016,13,1.1696877479553223,1406
162.44766235351562,-5.72,1.22,-0.10771826654672623,0.0003,1509,11.182197570800781,0,1018,17,1.1703994274139404,1408
193.2565460205078,-5.43,1.21,-0.11071529239416122,0.0003,1511,11.7625732421875,0,1020,21,1.1711084842681885,1410
183.49746704101562,-5.43,1.21,-0.10757924616336823,0.0003,1514,12.249603271484375,0,1022,26,1.1721835136413574,1413
168.85568237304688,-5.43,1.21,-0.09624908119440079,0.0003,1516,10.617766380310059,0,1024,30,1.1729062795639038,1415
178.32376098632812,-5.43,1.21,-0.09788663685321808,0.0003,1519,12.986985206604004,0,1026,35,1.1739797592163086,1418
178.3964385986328,-5.46,1.21,-0.10007268190383911,0.0003,1522,9.610846519470215,0,1028,41,1.1750290393829346,1421
205.13446044921875,-5.46,1.21,-0.0986408218741417,0.0003,1524,11.456642150878906,0,1030,45,1.175722360610962,1423
194.81948852539062,-5.71,1.22,-0.10711579024791718,0.0003,1527,10.395536422729492,0,1032,50,1.1767653226852417,1426
158.33291625976562,-5.49,1.21,-0.12107950448989868,0.0003,1529,11.328537940979004,0,1034,54,1.1774661540985107,1428
163.78973388671875,-5.49,1.21,-0.10705877840518951,0.0003,1531,10.631937026977539,0,1036,58,1.1781771183013916,1430
168.40481567382812,-5.23,1.2,-0.0982271283864975,0.0003,1533,10.078290939331055,0,1038,63,1.1788822412490845,1432
197.90789794921875,-5.23,1.2,-0.07596015930175781,0.0003,1535,10.710773468017578,0,1040,67,1.1795806884765625,1434
182.49102783203125,-4.97,1.19,-0.09541092067956924,0.0003,1537,10.834470748901367,0,1042,71,1.1802619695663452,1436
160.8720703125,-4.99,1.19,-0.09571570158004761,0.0003,1540,10.698854446411133,0,1044,76,1.1812806129455566,1439
176.204833984375,-4.74,1.18,-0.11367255449295044,0.0003,1542,12.167768478393555,0,1046,81,1.181958556175232,1441
190.9381561279297,-4.99,1.19,-0.11863738298416138,0.0003,1545,11.1245698928833,0,1048,86,1.1830021142959595,1444
167.84686279296875,-4.99,1.19,-0.09749668091535568,0.0003,1547,10.672513961791992,0,1050,90,1.1837228536605835,1446
146.06573486328125,-5.24,1.2,-0.11758434772491455,0.0003,1550,11.469724655151367,0,1052,96,1.1848171949386597,1449
128.99465942382812,-5.24,1.2,-0.11515908688306808,0.0003,1553,12.328630447387695,0,1054,101,1.1859283447265625,1452
145.50233459472656,-4.98,1.19,-0.11038994789123535,0.0003,1555,11.06992244720459,0,1056,105,1.186666488647461,1454
150.10769653320312,-4.98,1.19,-0.1013016551733017,0.0003,1557,12.886163711547852,0,1058,110,1.1873903274536133,1456
166.84368896484375,-4.98,1.19,-0.11843527853488922,0.0003,1559,10.797904968261719,0,1060,114,1.1880964040756226,1458
148.24618530273438,-5.27,1.2,-0.11279772222042084,0.0003,1562,10.297407150268555,0,1062,119,1.1891416311264038,1461
166.1985321044922,-5.53,1.21,-0.13464957475662231,0.0003,1565,10.822149276733398,0,1064,125,1.1901692152023315,1464
138.73605346679688,-5.82,1.22,-0.10279424488544464,0.0003,1570,10.218687057495117,0,1066,133,1.1919995546340942,1469
163.41893005371094,-5.82,1.22,-0.10727950930595398,0.0003,1572,10.639896392822266,0,1068,137,1.1927381753921509,1471
160.562255859375,-5.82,1.22,-0.1396564543247223,0.0003,1574,11.569260597229004,0,1070,142,1.193472146987915,1473
127.8587646484375,-5.82,1.22,-0.098753422498703,0.0003,1576,9.818058013916016,0,1072,146,1.1942168474197388,1475
158.95729064941406,-5.82,1.22,-0.07740102708339691,0.0003,1578,9.926652908325195,0,1074,151,1.1949341297149658,1477
153.6365966796875,-5.54,1.21,-0.12807050347328186,0.0003,1581,10.690542221069336,0,1076,156,1.1959706544876099,1480
121.83672332763672,-5.8,1.22,-0.10036718845367432,0.0003,1584,10.257244110107422,0,1078,162,1.1970287561416626,1483
201.89602661132812,-5.79,1.22,-0.10083332657814026,0.0003,1587,9.878477096557617,0,1080,168,1.1980648040771484,1486
149.1787109375,-5.79,1.22,-0.1011601984500885,0.0003,1589,11.42129135131836,0,1082,172,1.1987448930740356,1488
170.43118286132812,-5.73,1.22,-0.11207913607358932,0.0003,1592,11.060958862304688,0,1084,178,1.199763298034668,1491
155.58876037597656,-5.95,1.23,-0.10733872652053833,0.0003,1595,10.444650650024414,0,1086,184,1.2007851600646973,1494
154.02474975585938,-5.63,1.22,-0.1052619218826294,0.0003,1598,9.79400634765625,0,1088,189,1.2018183469772339,1497
-5.9,1.23,1601,2,1090,0,,,,,,
-5.9,1.23,1603,6,1092,0,150.1050567626953,-0.11724922806024551,0.0003,10.647614479064941,1.2035728693008423,1502
-5.9,1.23,1605,11,1094,0,137.2220458984375,-0.10148528963327408,0.0003,10.640937805175781,1.204286813735962,1504
-5.9,1.23,1607,15,1096,0,179.12249755859375,-0.08869621902704239,0.0003,8.906444549560547,1.2049874067306519,1506
-6.16,1.24,1610,21,1098,0,124.36251068115234,-0.11335545033216476,0.0003,11.060660362243652,1.2059922218322754,1509
-6.16,1.24,1612,26,1100,0,125.87062072753906,-0.114424929022789,0.0003,10.412992477416992,1.2066481113433838,1511
-6.16,1.24,1614,30,1102,0,155.57083129882812,-0.09060698747634888,0.0003,9.192495346069336,1.2073030471801758,1513
-5.91,1.23,1616,35,1104,0,126.76380920410156,-0.10856781899929047,0.0003,9.684675216674805,1.2079501152038574,1515
-5.91,1.23,1618,39,1106,0,145.56532287597656,-0.1260189414024353,0.0003,10.224563598632812,1.2086042165756226,1517
-6.14,1.24,1621,45,1108,0,124.58473205566406,-0.11626985669136047,0.0003,11.15599250793457,1.2096251249313354,1520
-5.87,1.23,1623,49,1110,0,120.04037475585938,-0.11882084608078003,0.0003,10.255194664001465,1.2103071212768555,1522
-5.62,1.22,1625,54,1112,0,143.24600219726562,-0.12451236695051193,0.0003,11.181042671203613,1.2109838724136353,1524
-5.85,1.23,1628,60,1114,0,167.77059936523438,-0.1049942895770073,0.0003,10.153775215148926,1.2120177745819092,1527
-5.85,1.23,1630,64,1116,0,144.41348266601562,-0.11538296192884445,0.0003,10.799517631530762,1.2127046585083008,1529
-5.85,1.23,1632,69,1118,0,124.02803802490234,-0.11462074518203735,0.0003,10.627016067504883,1.213387370109558,1531
-5.85,1.23,1634,73,1120,0,167.16558837890625,-0.10199561715126038,0.0003,9.844494819641113,1.2140617370605469,1533
-5.6,1.22,1636,78,1122,0,112.89608764648438,-0.14775633811950684,0.0003,10.28726863861084,1.2147222757339478,1535
-5.6,1.22,1638,82,1124,0,135.43118286132812,-0.13412044942378998,0.0003,10.688755989074707,1.2154042720794678,1537
-5.61,1.22,1641,88,1126,0,105.15931701660156,-0.10290724039077759,0.0003,9.119417190551758,1.2164568901062012,1540
-5.29,1.21,1643,92,1128,0,127.14425659179688,-0.10340221971273422,0.0003,9.547569274902344,1.2171430587768555,1542
-5.29,1.21,1645,97,1130,0,148.11891174316406,-0.11601342260837555,0.0003,9.518173217773438,1.2178118228912354,1544
-5.04,1.2,1647,101,1132,0,112.8843765258789,-0.12088938057422638,0.0003,10.562646865844727,1.2184832096099854,1546
-5.04,1.2,1649,106,1134,0,133.61886596679688,-0.12505319714546204,0.0003,9.576261520385742,1.2191545963287354,1548
-5.04,1.2,1651,111,1136,0,116.42398071289062,-0.09583203494548798,0.0003,9.56851577758789,1.2198271751403809,1550
-5.04,1.2,1653,115,1138,0,144.71124267578125,-0.09524757415056229,0.0003,9.064481735229492,1.2204818725585938,1552
-5.3,1.21,1656,121,1140,0,163.64730834960938,-0.13115662336349487,0.0003,9.923789978027344,1.221440315246582,1555
-5.56,1.22,1659,127,1142,0,141.01300048828125,-0.10735268890857697,0.0003,9.801996231079102,1.2224278450012207,1558
-5.3,1.21,1661,131,1144,0,135.33926391601562,-0.0907348245382309,0.0003,10.074125289916992,1.2230771780014038,1560
-5.58,1.22,1664,137,1146,0,131.13014221191406,-0.1077626571059227,0.0003,8.682779312133789,1.2240259647369385,1563
-5.58,1.22,1667,143,1148,0,113.56659698486328,-0.11728354543447495,0.0003,9.077548027038574,1.2249735593795776,1566
-5.58,1.22,1669,147,1150,0,143.3927764892578,-0.12700161337852478,0.0003,9.151466369628906,1.2256131172180176,1568
-5.33,1.21,1671,152,1152,0,157.25437927246094,-0.12363088130950928,0.0003,10.508705139160156,1.2262589931488037,1570
-5.06,1.2,1673,157,1154,0,126.85490417480469,-0.09827572852373123,0.0003,8.402956008911133,1.2269032001495361,1572
-5.34,1.21,1676,163,1156,0,140.17071533203125,-0.10593356192111969,0.0003,9.622306823730469,1.2278549671173096,1575
-5.58,1.22,1679,168,1158,0,127.48287200927734,-0.0972459688782692,0.0003,9.142438888549805,1.2288097143173218,1578
-5.58,1.22,1681,173,1160,0,104.51449584960938,-0.12073372304439545,0.0003,9.763422012329102,1.2294434309005737,1580
-5.56,1.22,1684,179,1162,0,136.81008911132812,-0.13217012584209442,0.0003,9.859759330749512,1.230399250984192,1583
-5.55,1.22,1687,185,1164,0,123.8763656616211,-0.15570518374443054,0.0003,11.000762939453125,1.2313635349273682,1586
-5.05,1.2,1690,191,1166,0,97.75443267822266,-0.09837871044874191,0.0003,9.320356369018555,1.2323660850524902,1589
-5.3,1.21,1693,197,1168,0,118.25093841552734,-0.11922469735145569,0.0003,9.350234985351562,1.2333351373672485,1592
-5.55,1.22,1696,203,1170,0,117.03094482421875,-0.1110171526670456,0.0003,10.354862213134766,1.2342936992645264,1595
-5.55,1.22,1698,208,1172,0,123.16429138183594,-0.0970800518989563,0.0003,9.378925323486328,1.234922170639038,1597
-5.55,1.22,1700,212,1174,0,124.26448059082031,-0.1254979372024536,0.0003,10.189765930175781,1.235538125038147,1599
116.50232696533203,-5.33,1.21,-0.13676564395427704,0.0003,1702,9.419428825378418,0,1176,4,1.2361645698547363,1601
107.57341003417969,-5.34,1.21,-0.11514583230018616,0.0003,1705,8.873550415039062,0,1178,10,1.237141489982605,1604
127.85749816894531,-5.34,1.21,-0.11964552104473114,0.0003,1708,9.302492141723633,0,1180,16,1.2381235361099243,1607
127.94999694824219,-5.34,1.21,-0.13415729999542236,0.0003,1710,10.616052627563477,0,1182,21,1.2387847900390625,1609
97.14151000976562,-5.11,1.2,-0.09284085035324097,0.0003,1712,9.320255279541016,0,1184,26,1.2394499778747559,1611
113.78768157958984,-4.89,1.19,-0.14232823252677917,0.0003,1714,8.819724082946777,0,1186,31,1.2400977611541748,1613
106.42860412597656,-5.16,1.2,-0.12810760736465454,0.0003,1718,9.850345611572266,0,1188,38,1.2414238452911377,1617
114.14219665527344,-5.15,1.2,-0.11599595099687576,0.0003,1721,7.985506057739258,0,1190,44,1.2424087524414062,1620
112.926025390625,-5.15,1.2,-0.10326241701841354,0.0003,1723,8.989233016967773,0,1192,49,1.2430577278137207,1622
129.8011932373047,-5.67,1.22,-0.13249416649341583,0.0003,1727,9.805092811584473,0,1194,56,1.2443437576293945,1626
104.89192199707031,-5.92,1.23,-0.10250215232372284,0.0003,1730,9.771395683288574,0,1196,62,1.2453341484069824,1629
109.98518371582031,-5.66,1.22,-0.11424385756254196,0.0003,1732,10.079442977905273,0,1198,67,1.2459841966629028,1631
108.71780395507812,-5.66,1.22,-0.16314837336540222,0.0003,1734,10.117175102233887,0,1200,72,1.2466363906860352,1633
85.51072692871094,-5.92,1.23,-0.10854737460613251,0.0003,1737,8.815289497375488,0,1202,78,1.24765944480896,1636
104.94984436035156,-5.92,1.23,-0.11335525661706924,0.0003,1739,9.500259399414062,0,1204,83,1.2483294010162354,1638
101.2703857421875,-5.92,1.23,-0.09336251020431519,0.0003,1741,8.394052505493164,0,1206,88,1.2489914894104004,1640
91.6412353515625,-5.69,1.22,-0.11060058325529099,0.0003,1743,7.68856143951416,0,1208,93,1.2496438026428223,1642
93.75984954833984,-5.69,1.22,-0.11634577065706253,0.0003,1745,8.079636573791504,0,1210,98,1.2502951622009277,1644
89.4522705078125,-6.45,1.25,-0.13875725865364075,0.0003,1750,10.090279579162598,0,1212,106,1.25185227394104,1649
92.3341293334961,-6.48,1.25,-0.16666822135448456,0.0003,1753,10.143643379211426,0,1214,113,1.2528164386749268,1652
107.97525024414062,-6.76,1.26,-0.12990087270736694,0.0003,1756,9.530925750732422,0,1216,119,1.2538355588912964,1655
96.72640991210938,-6.76,1.26,-0.11765224486589432,0.0003,1758,9.907012939453125,0,1218,124,1.2545058727264404,1657
85.15936279296875,-6.76,1.26,-0.10967269539833069,0.0003,1760,8.561752319335938,0,1220,129,1.2551757097244263,1659
100.98029327392578,-7.02,1.27,-0.11777086555957794,0.0003,1763,8.861162185668945,0,1222,135,1.256162166595459,1662
98.80686950683594,-7.27,1.28,-0.10984064638614655,0.0003,1766,8.973824501037598,0,1224,142,1.2571173906326294,1665
97.31809997558594,-7.27,1.28,-0.1130574569106102,0.0003,1769,9.11998176574707,0,1226,148,1.2580496072769165,1668
119.59521484375,-7.78,1.3,-0.1278400719165802,0.0003,1773,8.729537963867188,0,1228,156,1.2592809200286865,1672
89.9419174194336,-7.78,1.3,-0.13238902390003204,0.0003,1775,8.578067779541016,0,1230,161,1.2599135637283325,1674
106.37248229980469,-7.78,1.3,-0.1473902463912964,0.0003,1777,9.464876174926758,0,1232,166,1.2605624198913574,1676
96.02191162109375,-8.04,1.31,-0.13281244039535522,0.0003,1780,9.975296020507812,0,1234,173,1.26155686378479,1679
81.17829132080078,-8.29,1.32,-0.10444184392690659,0.0003,1783,9.711177825927734,0,1236,179,1.262548804283142,1682
82.88306427001953,-8.54,1.33,-0.12826035916805267,0.0003,1786,9.100146293640137,0,1238,186,1.2635183334350586,1685
96.6009521484375,-8.53,1.33,-0.13540145754814148,0.0003,1789,9.032430648803711,0,1240,192,1.2644823789596558,1688
83.8459243774414,-8.27,1.32,-0.0901281088590622,0.0003,1791,8.888684272766113,0,1242,197,1.2651249170303345,1690
110.21151733398438,-8.27,1.32,-0.13919952511787415,0.0003,1793,9.424863815307617,0,1244,203,1.2657510042190552,1692
74.10721588134766,-7.99,1.31,-0.13633105158805847,0.0003,1795,9.908282279968262,0,1246,208,1.2663922309875488,1694
89.2233657836914,-7.74,1.3,-0.1265617161989212,0.0003,1797,9.531147003173828,0,1248,213,1.2670425176620483,1696
100.28187561035156,-8.02,1.31,-0.10952159017324448,0.0003,1800,9.724575996398926,0,1250,220,1.2680048942565918,1699
89.15042114257812,-8.28,1.32,-0.11531389504671097,0.0003,1803,9.544831275939941,0,1252,6,1.2689251899719238,1702
90.00468444824219,-8.86,1.34,-0.11751823872327805,0.0003,1807,8.778178215026855,0,1254,14,1.2701759338378906,1706
74.85227966308594,-8.83,1.34,-0.1260553002357483,0.0003,1810,8.313034057617188,0,1256,21,1.2711366415023804,1709
90.25328063964844,-8.59,1.33,-0.12272822856903076,0.0003,1812,8.011028289794922,0,1258,26,1.2717828750610352,1711
83.24071502685547,-9.1,1.35,-0.13581277430057526,0.0003,1816,8.558700561523438,0,1260,34,1.2730481624603271,1715
78.07119750976562,-9.07,1.35,-0.12906691431999207,0.0003,1819,8.53454303741455,0,1262,41,1.273984432220459,1718
68.3856201171875,-9.09,1.35,-0.12588492035865784,0.0003,1822,9.900466918945312,0,1264,47,1.2749271392822266,1721
82.31243896484375,-8.81,1.34,-0.09978953003883362,0.0003,1824,9.273157119750977,0,1266,53,1.2755576372146606,1723
89.78987121582031,-8.56,1.33,-0.13234484195709229,0.0003,1826,9.919848442077637,0,1268,58,1.2761740684509277,1725
87.02134704589844,-8.31,1.32,-0.1477663815021515,0.0003,1828,8.247235298156738,0,1270,63,1.2768003940582275,1727
73.34884643554688,-8.56,1.33,-0.12875385582447052,0.0003,1831,9.257905960083008,0,1272,70,1.2777724266052246,1730
81.63044738769531,-8.84,1.34,-0.0907226949930191,0.0003,1834,7.9166717529296875,0,1274,77,1.2787331342697144,1733
80.05652618408203,-8.84,1.34,-0.10546794533729553,0.0003,1836,8.439726829528809,0,1276,82,1.2793406248092651,1735
119.12142181396484,-8.83,1.34,-0.1533830612897873,0.0003,1839,9.588282585144043,0,1278,89,1.2802584171295166,1738
83.96815490722656,-8.8,1.34,-0.12644636631011963,0.0003,1842,10.060873031616211,0,1280,95,1.2812259197235107,1741
90.43389892578125,-9.07,1.35,-0.11881677806377411,0.0003,1845,9.717794418334961,0,1282,102,1.2821701765060425,1744
95.53562927246094,-9.07,1.35,-0.11819824576377869,0.0003,1847,8.96783447265625,0,1284,107,1.2827906608581543,1746
91.05342102050781,-9.32,1.36,-0.12440981715917587,0.0003,1850,8.567804336547852,0,1286,114,1.2837339639663696,1749
80.9659652709961,-8.82,1.34,-0.13558772206306458,0.0003,1852,9.212757110595703,0,1288,120,1.2843579053878784,1751
88.80558776855469,-8.82,1.34,-0.10533515363931656,0.0003,1855,8.779512405395508,0,1290,126,1.2852972745895386,1754
84.1393051147461,-9.08,1.35,-0.1458553671836853,0.0003,1858,8.545804023742676,0,1292,133,1.2862341403961182,1757
87.14859008789062,-8.82,1.34,-0.11779357492923737,0.0003,1861,8.07851791381836,0,1294,140,1.2872025966644287,1760
68.22679138183594,-8.57,1.33,-0.1511910855770111,0.0003,1863,10.45358943939209,0,1296,145,1.2878358364105225,1762
99.44181823730469,-8.57,1.33,-0.11500096321105957,0.0003,1865,7.78298282623291,0,1298,150,1.2884714603424072,1764
59.59048080444336,-8.57,1.33,-0.08704029768705368,0.0003,1867,8.105484962463379,0,1300,156,1.289097547531128,1766
116.71138000488281,-8.55,1.33,-0.16437558829784393,0.0003,1870,9.71406078338623,0,1302,162,1.2900186777114868,1769
97.19258117675781,-8.8,1.34,-0.15746335685253143,0.0003,1873,8.926908493041992,0,1304,169,1.290952444076538,1772
86.31791687011719,-8.8,1.34,-0.1421196311712265,0.0003,1875,9.397401809692383,0,1306,174,1.291583776473999,1774
103.4630126953125,-8.8,1.34,-0.15475332736968994,0.0003,1877,8.886514663696289,0,1308,180,1.2922282218933105,1776
83.89134216308594,-8.8,1.34,-0.09971728920936584,0.0003,1879,8.005354881286621,0,1310,185,1.2928847074508667,1778
77.54124450683594,-8.04,1.31,-0.15597084164619446,0.0003,1881,9.256844520568848,0,1312,190,1.2935285568237305,1780
88.17882537841797,-7.78,1.3,-0.1403224915266037,0.0003,1883,7.802626132965088,0,1314,196,1.294184684753418,1782
101.57308959960938,-7.77,1.3,-0.10937564074993134,0.0003,1886,9.474569320678711,0,1316,203,1.295157551765442,1785
117.87663269042969,-7.77,1.3,-0.11417657136917114,0.0003,1888,8.872659683227539,0,1318,208,1.2957940101623535,1787
94.96575927734375,-8.04,1.31,-0.10979069769382477,0.0003,1891,8.127378463745117,0,1320,215,1.2967356443405151,1790
111.07535552978516,-8.03,1.31,-0.11261133849620819,0.0003,1894,8.572554588317871,0,1322,222,1.2976597547531128,1793
64.59445190429688,-8.04,1.31,-0.1429373025894165,0.0003,1897,9.970329284667969,0,1324,229,1.2985739707946777,1796
70.11537170410156,-7.77,1.3,-0.18432800471782684,0.0003,1899,8.379096984863281,0,1326,234,1.2991864681243896,1798
-7.26,1.28,1901,2,1328,0,,,,,,
-7.51,1.29,1904,9,1330,0,102.9825439453125,-0.12033084034919739,0.0003,7.6976470947265625,1.3008301258087158,1803
-7.77,1.3,1907,16,1332,0,81.62590026855469,-0.12076493352651596,0.0003,8.298443794250488,1.3018155097961426,1806
-7.8,1.3,1910,23,1334,0,58.51990509033203,-0.08924544602632523,0.0003,8.514698028564453,1.302761197090149,1809
-7.55,1.29,1912,29,1336,0,85.45046997070312,-0.1643052101135254,0.0003,8.86619758605957,1.3033674955368042,1811
-7.56,1.29,1915,36,1338,0,85.5054931640625,-0.0995795801281929,0.0003,8.34943962097168,1.3043075799942017,1814
-7.54,1.29,1918,42,1340,0,65.25711822509766,-0.12773066759109497,0.0003,9.820330619812012,1.3052177429199219,1817
-7.81,1.3,1921,49,1342,0,75.55879974365234,-0.11276933550834656,0.0003,8.629719734191895,1.306134581565857,1820
-8.05,1.31,1924,56,1344,0,76.97003173828125,-0.12536613643169403,0.0003,8.870159149169922,1.3070324659347534,1823
-8.51,1.33,1928,65,1346,0,91.57225036621094,-0.10245117545127869,0.0003,8.423943519592285,1.308247685432434,1827
-9.04,1.35,1932,73,1348,0,78.61493682861328,-0.11586311459541321,0.0003,8.877798080444336,1.309455394744873,1831
-9.04,1.35,1935,80,1350,0,62.66469192504883,-0.12991760671138763,0.0003,9.252006530761719,1.3103532791137695,1834
-9.08,1.35,1938,87,1352,0,91.65017700195312,-0.14901278913021088,0.0003,8.46135139465332,1.3112461566925049,1837
-8.73,1.34,1941,94,1354,0,79.00139617919922,-0.10655678808689117,0.0003,8.61659049987793,1.3121641874313354,1840
-8.48,1.33,1943,100,1356,0,80.53057861328125,-0.11200052499771118,0.0003,9.159871101379395,1.3127690553665161,1842
-8.48,1.33,1945,105,1358,0,92.56732177734375,-0.12705522775650024,0.0003,8.529878616333008,1.3133624792099,1844
-8.2,1.32,1948,113,1360,0,89.0479736328125,-0.15459361672401428,0.0003,8.965816497802734,1.3142775297164917,1847
-7.96,1.31,1950,118,1362,0,69.83770751953125,-0.1402251422405243,0.0003,9.944756507873535,1.3148987293243408,1849
-7.69,1.3,1952,124,1364,0,89.54058074951172,-0.12373343110084534,0.0003,8.755263328552246,1.3155248165130615,1851
-7.69,1.3,1954,130,1366,0,79.20765686035156,-0.1542050987482071,0.0003,9.130537033081055,1.316145658493042,1853
-7.69,1.3,1956,136,1368,0,78.73319244384766,-0.1250765174627304,0.0003,9.563640594482422,1.3167734146118164,1855
-8.2,1.32,1960,144,1370,0,89.64671325683594,-0.11738764494657516,0.0003,8.36507511138916,1.318039894104004,1859
